session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ffe5xhmq,9,2mz5up3e,198,trader_bridge_app,TradePage,1778604983,22,0,0
ffe5xhmq,11,quvmw080,198,trader_bridge_app,TradePage,1778604983,22,0,0
ffe5xhmq,12,zmzx9bpp,198,trader_bridge_app,TradePage,1778604983,22,0,0
ffe5xhmq,8,7dpcven3,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,9,2mz5up3e,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,10,keffe6of,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,11,quvmw080,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,12,zmzx9bpp,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,7,6kvq85km,199,trader_bridge_app,PauseTradingSession,1778604983,22,0,1
ffe5xhmq,11,quvmw080,201,trader_bridge_app,DayBreak,1778604987,22,0,0
ffe5xhmq,8,7dpcven3,201,trader_bridge_app,DayBreak,1778604987,22,0,0
ffe5xhmq,12,zmzx9bpp,201,trader_bridge_app,DayBreak,1778604988,22,0,0
ffe5xhmq,10,keffe6of,201,trader_bridge_app,DayBreak,1778604989,22,0,0
ffe5xhmq,7,6kvq85km,201,trader_bridge_app,DayBreak,1778604990,22,0,0
ffe5xhmq,9,2mz5up3e,201,trader_bridge_app,DayBreak,1778604992,22,0,0
ffe5xhmq,7,6kvq85km,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,8,7dpcven3,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,9,2mz5up3e,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,10,keffe6of,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,11,quvmw080,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,12,zmzx9bpp,205,trader_bridge_app,ResumeTradingSession,1778604992,23,0,1
ffe5xhmq,5,twrkr7hz,210,trader_bridge_app,DayBreak,1778604993,23,1,0
ffe5xhmq,1,viseix7p,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,2,qhz5zte3,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,3,kmcc2p31,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,4,snooaw5j,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,5,twrkr7hz,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,6,hk3teh8u,214,trader_bridge_app,ResumeTradingSession,1778604993,24,0,1
ffe5xhmq,14,r2eorolq,270,trader_bridge_app,TradePage,1778605003,30,0,0
ffe5xhmq,13,er9d8a5v,270,trader_bridge_app,TradePage,1778605003,30,0,0
ffe5xhmq,13,er9d8a5v,271,trader_bridge_app,PauseTradingSession,1778605004,30,0,1
ffe5xhmq,14,r2eorolq,271,trader_bridge_app,PauseTradingSession,1778605004,30,0,1
ffe5xhmq,13,er9d8a5v,273,trader_bridge_app,DayBreak,1778605009,30,0,0
ffe5xhmq,14,r2eorolq,273,trader_bridge_app,DayBreak,1778605014,30,0,0
ffe5xhmq,13,er9d8a5v,277,trader_bridge_app,ResumeTradingSession,1778605014,31,0,1
ffe5xhmq,14,r2eorolq,277,trader_bridge_app,ResumeTradingSession,1778605014,31,0,1
ffe5xhmq,9,2mz5up3e,207,trader_bridge_app,TradePage,1778605052,23,0,0
ffe5xhmq,12,zmzx9bpp,207,trader_bridge_app,TradePage,1778605053,23,0,0
ffe5xhmq,8,7dpcven3,207,trader_bridge_app,TradePage,1778605053,23,0,0
ffe5xhmq,7,6kvq85km,207,trader_bridge_app,TradePage,1778605053,23,0,0
ffe5xhmq,11,quvmw080,207,trader_bridge_app,TradePage,1778605053,23,0,0
ffe5xhmq,10,keffe6of,207,trader_bridge_app,TradePage,1778605053,23,0,0
ffe5xhmq,8,7dpcven3,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,9,2mz5up3e,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,10,keffe6of,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,11,quvmw080,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,7,6kvq85km,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,12,zmzx9bpp,208,trader_bridge_app,PauseTradingSession,1778605053,23,0,1
ffe5xhmq,6,hk3teh8u,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,5,twrkr7hz,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,1,viseix7p,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,3,kmcc2p31,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,4,snooaw5j,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,2,qhz5zte3,216,trader_bridge_app,TradePage,1778605054,24,0,0
ffe5xhmq,1,viseix7p,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,2,qhz5zte3,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,3,kmcc2p31,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,4,snooaw5j,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,5,twrkr7hz,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,6,hk3teh8u,217,trader_bridge_app,PauseTradingSession,1778605054,24,0,1
ffe5xhmq,8,7dpcven3,210,trader_bridge_app,DayBreak,1778605056,23,0,0
ffe5xhmq,11,quvmw080,210,trader_bridge_app,DayBreak,1778605057,23,0,0
ffe5xhmq,9,2mz5up3e,210,trader_bridge_app,DayBreak,1778605058,23,0,0
ffe5xhmq,10,keffe6of,210,trader_bridge_app,DayBreak,1778605059,23,0,0
ffe5xhmq,12,zmzx9bpp,210,trader_bridge_app,DayBreak,1778605059,23,0,0
ffe5xhmq,7,6kvq85km,210,trader_bridge_app,DayBreak,1778605064,23,0,0
ffe5xhmq,7,6kvq85km,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,12,zmzx9bpp,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,8,7dpcven3,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,9,2mz5up3e,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,10,keffe6of,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,11,quvmw080,214,trader_bridge_app,ResumeTradingSession,1778605064,24,0,1
ffe5xhmq,1,viseix7p,219,trader_bridge_app,DayBreak,1778605065,24,0,0
ffe5xhmq,4,snooaw5j,219,trader_bridge_app,DayBreak,1778605065,24,0,0
ffe5xhmq,3,kmcc2p31,219,trader_bridge_app,DayBreak,1778605065,24,0,0
ffe5xhmq,6,hk3teh8u,219,trader_bridge_app,DayBreak,1778605066,24,0,0
ffe5xhmq,2,qhz5zte3,219,trader_bridge_app,DayBreak,1778605066,24,0,0
ffe5xhmq,14,r2eorolq,279,trader_bridge_app,TradePage,1778605075,31,0,0
ffe5xhmq,13,er9d8a5v,279,trader_bridge_app,TradePage,1778605075,31,0,0
ffe5xhmq,13,er9d8a5v,280,trader_bridge_app,PauseTradingSession,1778605075,31,0,1
ffe5xhmq,14,r2eorolq,280,trader_bridge_app,PauseTradingSession,1778605075,31,0,1
ffe5xhmq,5,twrkr7hz,219,trader_bridge_app,DayBreak,1778605075,24,1,0
ffe5xhmq,3,kmcc2p31,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,4,snooaw5j,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,5,twrkr7hz,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,6,hk3teh8u,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,1,viseix7p,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,2,qhz5zte3,223,trader_bridge_app,ResumeTradingSession,1778605075,25,0,1
ffe5xhmq,13,er9d8a5v,282,trader_bridge_app,DayBreak,1778605078,31,0,0
ffe5xhmq,14,r2eorolq,282,trader_bridge_app,DayBreak,1778605078,31,0,0
ffe5xhmq,13,er9d8a5v,286,trader_bridge_app,ResumeTradingSession,1778605078,32,0,1
ffe5xhmq,14,r2eorolq,286,trader_bridge_app,ResumeTradingSession,1778605078,32,0,1
ffe5xhmq,7,6kvq85km,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,11,quvmw080,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,10,keffe6of,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,9,2mz5up3e,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,8,7dpcven3,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,12,zmzx9bpp,216,trader_bridge_app,TradePage,1778605125,24,0,0
ffe5xhmq,7,6kvq85km,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,11,quvmw080,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,12,zmzx9bpp,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,8,7dpcven3,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,9,2mz5up3e,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,10,keffe6of,217,trader_bridge_app,PauseTradingSession,1778605125,24,0,1
ffe5xhmq,10,keffe6of,219,trader_bridge_app,DayBreak,1778605134,24,0,0
ffe5xhmq,7,6kvq85km,219,trader_bridge_app,DayBreak,1778605135,24,0,0
ffe5xhmq,6,hk3teh8u,225,trader_bridge_app,TradePage,1778605137,25,0,0
ffe5xhmq,12,zmzx9bpp,219,trader_bridge_app,DayBreak,1778605137,24,0,0
ffe5xhmq,5,twrkr7hz,225,trader_bridge_app,TradePage,1778605137,25,0,0
ffe5xhmq,1,viseix7p,225,trader_bridge_app,TradePage,1778605137,25,0,0
ffe5xhmq,3,kmcc2p31,225,trader_bridge_app,TradePage,1778605137,25,0,0
ffe5xhmq,2,qhz5zte3,225,trader_bridge_app,TradePage,1778605137,25,0,0
ffe5xhmq,4,snooaw5j,225,trader_bridge_app,TradePage,1778605138,25,0,0
ffe5xhmq,1,viseix7p,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,2,qhz5zte3,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,3,kmcc2p31,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,4,snooaw5j,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,5,twrkr7hz,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,6,hk3teh8u,226,trader_bridge_app,PauseTradingSession,1778605138,25,0,1
ffe5xhmq,14,r2eorolq,288,trader_bridge_app,TradePage,1778605142,32,0,0
ffe5xhmq,9,2mz5up3e,219,trader_bridge_app,DayBreak,1778605142,24,0,0
ffe5xhmq,13,er9d8a5v,288,trader_bridge_app,TradePage,1778605142,32,0,0
ffe5xhmq,3,kmcc2p31,228,trader_bridge_app,DayBreak,1778605142,25,0,0
ffe5xhmq,13,er9d8a5v,289,trader_bridge_app,PauseTradingSession,1778605143,32,0,1
ffe5xhmq,14,r2eorolq,289,trader_bridge_app,PauseTradingSession,1778605143,32,0,1
ffe5xhmq,6,hk3teh8u,228,trader_bridge_app,DayBreak,1778605143,25,0,0
ffe5xhmq,8,7dpcven3,219,trader_bridge_app,DayBreak,1778605143,24,0,0
ffe5xhmq,2,qhz5zte3,228,trader_bridge_app,DayBreak,1778605143,25,0,0
ffe5xhmq,13,er9d8a5v,291,trader_bridge_app,DayBreak,1778605145,32,0,0
ffe5xhmq,11,quvmw080,219,trader_bridge_app,DayBreak,1778605146,24,1,0
ffe5xhmq,1,viseix7p,228,trader_bridge_app,DayBreak,1778605146,25,0,0
ffe5xhmq,8,7dpcven3,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,9,2mz5up3e,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,10,keffe6of,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,11,quvmw080,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,7,6kvq85km,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,12,zmzx9bpp,223,trader_bridge_app,ResumeTradingSession,1778605146,25,0,1
ffe5xhmq,4,snooaw5j,228,trader_bridge_app,DayBreak,1778605149,25,0,0
ffe5xhmq,14,r2eorolq,291,trader_bridge_app,DayBreak,1778605151,32,0,0
ffe5xhmq,13,er9d8a5v,295,trader_bridge_app,ResumeTradingSession,1778605151,33,0,1
ffe5xhmq,14,r2eorolq,295,trader_bridge_app,ResumeTradingSession,1778605151,33,0,1
ffe5xhmq,5,twrkr7hz,228,trader_bridge_app,DayBreak,1778605161,25,0,0
ffe5xhmq,4,snooaw5j,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,5,twrkr7hz,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,6,hk3teh8u,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,1,viseix7p,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,2,qhz5zte3,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,3,kmcc2p31,232,trader_bridge_app,ResumeTradingSession,1778605161,26,0,1
ffe5xhmq,11,quvmw080,225,trader_bridge_app,TradePage,1778605207,25,0,0
ffe5xhmq,10,keffe6of,225,trader_bridge_app,TradePage,1778605207,25,0,0
ffe5xhmq,12,zmzx9bpp,225,trader_bridge_app,TradePage,1778605207,25,0,0
ffe5xhmq,7,6kvq85km,225,trader_bridge_app,TradePage,1778605207,25,0,0
ffe5xhmq,14,r2eorolq,297,trader_bridge_app,TradePage,1778605212,33,0,0
ffe5xhmq,8,7dpcven3,225,trader_bridge_app,TradePage,1778605218,25,0,0
ffe5xhmq,9,2mz5up3e,225,trader_bridge_app,TradePage,1778605218,25,0,0
ffe5xhmq,7,6kvq85km,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,8,7dpcven3,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,9,2mz5up3e,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,10,keffe6of,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,11,quvmw080,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,12,zmzx9bpp,226,trader_bridge_app,PauseTradingSession,1778605218,25,0,1
ffe5xhmq,13,er9d8a5v,297,trader_bridge_app,TradePage,1778605219,33,0,0
ffe5xhmq,13,er9d8a5v,299,trader_bridge_app,FinalizeTradingSession,1778605220,33,0,1
ffe5xhmq,14,r2eorolq,299,trader_bridge_app,FinalizeTradingSession,1778605220,33,0,1
ffe5xhmq,5,twrkr7hz,234,trader_bridge_app,TradePage,1778605222,26,0,0
ffe5xhmq,9,2mz5up3e,228,trader_bridge_app,DayBreak,1778605222,25,0,0
ffe5xhmq,10,keffe6of,228,trader_bridge_app,DayBreak,1778605222,25,0,0
ffe5xhmq,13,er9d8a5v,300,trader_bridge_app,DayBreak,1778605223,33,0,0
ffe5xhmq,6,hk3teh8u,234,trader_bridge_app,TradePage,1778605223,26,0,0
ffe5xhmq,8,7dpcven3,228,trader_bridge_app,DayBreak,1778605223,25,0,0
ffe5xhmq,11,quvmw080,228,trader_bridge_app,DayBreak,1778605224,25,0,0
ffe5xhmq,3,kmcc2p31,234,trader_bridge_app,TradePage,1778605225,26,0,0
ffe5xhmq,12,zmzx9bpp,228,trader_bridge_app,DayBreak,1778605226,25,0,0
ffe5xhmq,7,6kvq85km,228,trader_bridge_app,DayBreak,1778605226,25,0,0
ffe5xhmq,12,zmzx9bpp,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,7,6kvq85km,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,8,7dpcven3,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,9,2mz5up3e,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,10,keffe6of,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,11,quvmw080,232,trader_bridge_app,ResumeTradingSession,1778605226,26,0,1
ffe5xhmq,1,viseix7p,234,trader_bridge_app,TradePage,1778605228,26,0,0
ffe5xhmq,14,r2eorolq,300,trader_bridge_app,DayBreak,1778605230,33,0,0
ffe5xhmq,2,qhz5zte3,234,trader_bridge_app,TradePage,1778605230,26,0,0
ffe5xhmq,4,snooaw5j,234,trader_bridge_app,TradePage,1778605231,26,0,0
ffe5xhmq,4,snooaw5j,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,5,twrkr7hz,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,6,hk3teh8u,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,1,viseix7p,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,2,qhz5zte3,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,3,kmcc2p31,235,trader_bridge_app,PauseTradingSession,1778605232,26,0,1
ffe5xhmq,2,qhz5zte3,237,trader_bridge_app,DayBreak,1778605235,26,0,0
ffe5xhmq,6,hk3teh8u,237,trader_bridge_app,DayBreak,1778605235,26,0,0
ffe5xhmq,4,snooaw5j,237,trader_bridge_app,DayBreak,1778605240,26,0,0
ffe5xhmq,1,viseix7p,237,trader_bridge_app,DayBreak,1778605240,26,0,0
ffe5xhmq,3,kmcc2p31,237,trader_bridge_app,DayBreak,1778605249,26,0,0
ffe5xhmq,5,twrkr7hz,237,trader_bridge_app,DayBreak,1778605252,26,1,0
ffe5xhmq,1,viseix7p,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,2,qhz5zte3,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,3,kmcc2p31,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,4,snooaw5j,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,5,twrkr7hz,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,6,hk3teh8u,241,trader_bridge_app,ResumeTradingSession,1778605252,27,0,1
ffe5xhmq,7,6kvq85km,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,8,7dpcven3,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,10,keffe6of,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,9,2mz5up3e,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,11,quvmw080,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,12,zmzx9bpp,234,trader_bridge_app,TradePage,1778605287,26,0,0
ffe5xhmq,12,zmzx9bpp,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,10,keffe6of,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,11,quvmw080,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,7,6kvq85km,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,8,7dpcven3,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,9,2mz5up3e,235,trader_bridge_app,PauseTradingSession,1778605288,26,0,1
ffe5xhmq,10,keffe6of,237,trader_bridge_app,DayBreak,1778605291,26,0,0
ffe5xhmq,8,7dpcven3,237,trader_bridge_app,DayBreak,1778605291,26,0,0
ffe5xhmq,11,quvmw080,237,trader_bridge_app,DayBreak,1778605292,26,0,0
ffe5xhmq,9,2mz5up3e,237,trader_bridge_app,DayBreak,1778605295,26,0,0
ffe5xhmq,12,zmzx9bpp,237,trader_bridge_app,DayBreak,1778605298,26,0,0
ffe5xhmq,7,6kvq85km,237,trader_bridge_app,DayBreak,1778605299,26,0,0
ffe5xhmq,8,7dpcven3,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,9,2mz5up3e,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,7,6kvq85km,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,10,keffe6of,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,11,quvmw080,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,12,zmzx9bpp,241,trader_bridge_app,ResumeTradingSession,1778605299,27,0,1
ffe5xhmq,6,hk3teh8u,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,2,qhz5zte3,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,5,twrkr7hz,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,3,kmcc2p31,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,1,viseix7p,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,4,snooaw5j,243,trader_bridge_app,TradePage,1778605313,27,0,0
ffe5xhmq,1,viseix7p,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,2,qhz5zte3,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,3,kmcc2p31,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,4,snooaw5j,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,5,twrkr7hz,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,6,hk3teh8u,244,trader_bridge_app,PauseTradingSession,1778605314,27,0,1
ffe5xhmq,6,hk3teh8u,246,trader_bridge_app,DayBreak,1778605320,27,0,0
ffe5xhmq,2,qhz5zte3,246,trader_bridge_app,DayBreak,1778605326,27,0,0
ffe5xhmq,3,kmcc2p31,246,trader_bridge_app,DayBreak,1778605329,27,0,0
ffe5xhmq,4,snooaw5j,246,trader_bridge_app,DayBreak,1778605331,27,0,0
ffe5xhmq,5,twrkr7hz,246,trader_bridge_app,DayBreak,1778605332,27,0,0
ffe5xhmq,1,viseix7p,246,trader_bridge_app,DayBreak,1778605332,27,0,0
ffe5xhmq,5,twrkr7hz,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,6,hk3teh8u,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,1,viseix7p,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,2,qhz5zte3,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,3,kmcc2p31,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,4,snooaw5j,250,trader_bridge_app,ResumeTradingSession,1778605333,28,0,1
ffe5xhmq,7,6kvq85km,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,12,zmzx9bpp,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,10,keffe6of,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,11,quvmw080,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,9,2mz5up3e,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,8,7dpcven3,243,trader_bridge_app,TradePage,1778605360,27,0,0
ffe5xhmq,7,6kvq85km,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,8,7dpcven3,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,10,keffe6of,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,9,2mz5up3e,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,11,quvmw080,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,12,zmzx9bpp,244,trader_bridge_app,PauseTradingSession,1778605360,27,0,1
ffe5xhmq,10,keffe6of,246,trader_bridge_app,DayBreak,1778605367,27,0,0
ffe5xhmq,8,7dpcven3,246,trader_bridge_app,DayBreak,1778605372,27,0,0
ffe5xhmq,11,quvmw080,246,trader_bridge_app,DayBreak,1778605374,27,0,0
ffe5xhmq,7,6kvq85km,246,trader_bridge_app,DayBreak,1778605375,27,0,0
ffe5xhmq,12,zmzx9bpp,246,trader_bridge_app,DayBreak,1778605375,27,0,0
ffe5xhmq,9,2mz5up3e,246,trader_bridge_app,DayBreak,1778605381,27,1,0
ffe5xhmq,7,6kvq85km,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,8,7dpcven3,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,9,2mz5up3e,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,10,keffe6of,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,11,quvmw080,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,12,zmzx9bpp,250,trader_bridge_app,ResumeTradingSession,1778605381,28,0,1
ffe5xhmq,6,hk3teh8u,252,trader_bridge_app,TradePage,1778605393,28,0,0
ffe5xhmq,1,viseix7p,252,trader_bridge_app,TradePage,1778605393,28,0,0
ffe5xhmq,2,qhz5zte3,252,trader_bridge_app,TradePage,1778605393,28,0,0
ffe5xhmq,3,kmcc2p31,252,trader_bridge_app,TradePage,1778605394,28,0,0
ffe5xhmq,4,snooaw5j,252,trader_bridge_app,TradePage,1778605394,28,0,0
ffe5xhmq,5,twrkr7hz,252,trader_bridge_app,TradePage,1778605394,28,0,0
ffe5xhmq,2,qhz5zte3,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,3,kmcc2p31,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,4,snooaw5j,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,5,twrkr7hz,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,6,hk3teh8u,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,1,viseix7p,253,trader_bridge_app,PauseTradingSession,1778605394,28,0,1
ffe5xhmq,2,qhz5zte3,255,trader_bridge_app,DayBreak,1778605399,28,0,0
ffe5xhmq,1,viseix7p,255,trader_bridge_app,DayBreak,1778605400,28,0,0
ffe5xhmq,6,hk3teh8u,255,trader_bridge_app,DayBreak,1778605401,28,0,0
ffe5xhmq,4,snooaw5j,255,trader_bridge_app,DayBreak,1778605404,28,0,0
ffe5xhmq,3,kmcc2p31,255,trader_bridge_app,DayBreak,1778605406,28,0,0
